timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2020-12-21T00:00:00.000Z";"2020-12-21T23:59:59.999Z";"2020-12-21T03:19:03.000Z";"2020-12-21T12:47:03.000Z";"2781";0.55596128;0.56776671;0.50285658;0.5169435;9852685075.4;23471317699.31655;"2020-12-21T23:59:59.999Z"
"2020-12-20T00:00:00.000Z";"2020-12-20T23:59:59.999Z";"2020-12-20T08:31:03.000Z";"2020-12-20T22:04:03.000Z";"2781";0.57898984;0.58557933;0.53850951;0.55605754;9611613769.78;25247252304.50618;"2020-12-20T23:59:59.999Z"
"2020-12-19T00:00:00.000Z";"2020-12-19T23:59:59.999Z";"2020-12-19T17:14:03.000Z";"2020-12-19T01:52:03.000Z";"2781";0.58420025;0.60196099;0.5680316;0.57916277;11188586674.48;26296322780.56676;"2020-12-19T23:59:59.999Z"
"2020-12-18T00:00:00.000Z";"2020-12-18T23:59:59.999Z";"2020-12-18T02:40:03.000Z";"2020-12-18T00:25:03.000Z";"2781";0.5767385;0.61036131;0.55233751;0.58428027;14936843250.33;26528677892.29734;"2020-12-18T23:59:59.999Z"
"2020-12-17T00:00:00.000Z";"2020-12-17T23:59:59.999Z";"2020-12-17T16:46:03.000Z";"2020-12-17T09:32:03.000Z";"2781";0.56848847;0.65390934;0.5464187;0.57667682;21429914951.25;26183450958.200645;"2020-12-17T23:59:59.999Z"
"2020-12-16T00:00:00.000Z";"2020-12-16T23:59:59.999Z";"2020-12-16T23:58:03.000Z";"2020-12-16T01:46:03.000Z";"2781";0.46967655;0.56877157;0.44202771;0.56862765;15158282218.05;25817986326.70499;"2020-12-16T23:59:59.999Z"
"2020-12-15T00:00:00.000Z";"2020-12-15T23:59:59.999Z";"2020-12-15T02:08:03.000Z";"2020-12-15T23:25:04.000Z";"2781";0.49768758;0.50661016;0.4659943;0.46971013;9052977849.32;21326732024.75665;"2020-12-15T23:59:59.999Z"
"2020-12-14T00:00:00.000Z";"2020-12-14T23:59:59.999Z";"2020-12-14T03:00:03.000Z";"2020-12-14T17:34:03.000Z";"2781";0.5116076;0.51714076;0.49016831;0.49771204;7110439195.74;22598131537.490276;"2020-12-14T23:59:59.999Z"
"2020-12-13T00:00:00.000Z";"2020-12-13T23:59:59.999Z";"2020-12-13T13:25:03.000Z";"2020-12-13T03:49:03.000Z";"2781";0.50667821;0.52695974;0.48728234;0.51146366;8534780504.47;23222510728.938446;"2020-12-13T23:59:59.999Z"
"2020-12-12T00:00:00.000Z";"2020-12-12T23:59:59.999Z";"2020-12-12T00:00:03.000Z";"2020-12-12T15:13:03.000Z";"2781";0.54631603;0.54631603;0.48735328;0.50640055;10925057158.08;22992625206.824287;"2020-12-12T23:59:59.999Z"
"2020-12-11T00:00:00.000Z";"2020-12-11T23:59:59.999Z";"2020-12-11T22:19:03.000Z";"2020-12-11T11:07:03.000Z";"2781";0.57306241;0.58369333;0.53138283;0.54648324;10708202570.49;24812540805.247726;"2020-12-11T23:59:59.999Z"
"2020-12-10T00:00:00.000Z";"2020-12-10T23:59:59.999Z";"2020-12-10T00:04:03.000Z";"2020-12-10T15:16:03.000Z";"2781";0.58365728;0.58685587;0.55616929;0.57295396;9695432997.11;25986225091.12954;"2020-12-10T23:59:59.999Z"
"2020-12-09T00:00:00.000Z";"2020-12-09T23:59:59.999Z";"2020-12-09T21:40:04.000Z";"2020-12-09T08:39:03.000Z";"2781";0.55866688;0.60193942;0.50598285;0.58358953;12648574699.69;26468599510.32069;"2020-12-09T23:59:59.999Z"
"2020-12-08T00:00:00.000Z";"2020-12-08T23:59:59.999Z";"2020-12-08T02:22:03.000Z";"2020-12-08T23:16:03.000Z";"2781";0.60885754;0.61016055;0.55456978;0.55883618;8302771171.77;25345915392.645874;"2020-12-08T23:59:59.999Z"
"2020-12-07T00:00:00.000Z";"2020-12-07T23:59:59.999Z";"2020-12-07T00:04:03.000Z";"2020-12-07T18:49:03.000Z";"2781";0.6197136;0.62283152;0.59281905;0.60893445;7718537439.69;27605614509.29853;"2020-12-07T23:59:59.999Z"
"2020-12-06T00:00:00.000Z";"2020-12-06T23:59:59.999Z";"2020-12-06T01:19:03.000Z";"2020-12-06T13:49:03.000Z";"2781";0.58441368;0.62587764;0.58151556;0.61985104;10280250882.39;28100510377.077766;"2020-12-06T23:59:59.999Z"
"2020-12-05T00:00:00.000Z";"2020-12-05T23:59:59.999Z";"2020-12-05T08:40:03.000Z";"2020-12-05T00:07:03.000Z";"2781";0.55708838;0.59583914;0.55178451;0.58442082;8565677726.18;26494306275.881474;"2020-12-05T23:59:59.999Z"
"2020-12-04T00:00:00.000Z";"2020-12-04T23:59:59.999Z";"2020-12-04T00:51:03.000Z";"2020-12-04T21:31:03.000Z";"2781";0.63146904;0.63296739;0.54668682;0.55726194;9629062989.47;25263077880.32509;"2020-12-04T23:59:59.999Z"
"2020-12-03T00:00:00.000Z";"2020-12-03T23:59:59.999Z";"2020-12-03T16:10:03.000Z";"2020-12-03T07:16:03.000Z";"2781";0.62999517;0.64033314;0.61617332;0.63148285;9884297218.63;28627830442.4156;"2020-12-03T23:59:59.999Z"
"2020-12-02T00:00:00.000Z";"2020-12-02T23:59:59.999Z";"2020-12-02T23:46:03.000Z";"2020-12-02T04:33:03.000Z";"2781";0.61299175;0.63589682;0.5986363;0.62989304;12874875863.45;28555757296.387077;"2020-12-02T23:59:59.999Z"
"2020-12-01T00:00:00.000Z";"2020-12-01T23:59:59.999Z";"2020-12-01T11:11:03.000Z";"2020-12-01T12:32:03.000Z";"2781";0.66451512;0.67915803;0.59434803;0.61292341;16985355820.33;27786451402.354984;"2020-12-01T23:59:59.999Z"
"2020-11-30T00:00:00.000Z";"2020-11-30T23:59:59.999Z";"2020-11-30T23:34:03.000Z";"2020-11-30T09:38:03.000Z";"2781";0.6062889;0.67217887;0.60042498;0.6643373;17398359052.64;30117263915.704655;"2020-11-30T23:59:59.999Z"
"2020-11-29T00:00:00.000Z";"2020-11-29T23:59:59.999Z";"2020-11-29T08:16:03.000Z";"2020-11-29T01:41:03.000Z";"2781";0.6257423;0.63451288;0.58836301;0.60624629;15391721338.94;27492190917.67626;"2020-11-29T23:59:59.999Z"
"2020-11-28T00:00:00.000Z";"2020-11-28T23:59:59.999Z";"2020-11-28T16:37:03.000Z";"2020-11-28T04:47:03.000Z";"2781";0.55967488;0.64455007;0.54264027;0.62562208;17173561815.2;28370848654.35165;"2020-11-28T23:59:59.999Z"
"2020-11-27T00:00:00.000Z";"2020-11-27T23:59:59.999Z";"2020-11-27T01:43:03.000Z";"2020-11-27T08:31:03.000Z";"2781";0.5333827;0.58586461;0.50871445;0.55926763;18713160692.4;25361792213.463177;"2020-11-27T23:59:59.999Z"
"2020-11-26T00:00:00.000Z";"2020-11-26T23:59:59.999Z";"2020-11-26T01:11:03.000Z";"2020-11-26T17:28:03.000Z";"2781";0.63489168;0.64973009;0.46214103;0.53301892;23673915793.17;24171460090.04543;"2020-11-26T23:59:59.999Z"
"2020-11-25T00:00:00.000Z";"2020-11-25T23:59:59.999Z";"2020-11-25T15:50:03.000Z";"2020-11-25T20:46:03.000Z";"2781";0.6921535;0.719857;0.59654809;0.63548327;23569614497.99;28818036071.409245;"2020-11-25T23:59:59.999Z"
"2020-11-24T00:00:00.000Z";"2020-11-24T23:59:59.999Z";"2020-11-24T05:56:03.000Z";"2020-11-24T10:28:03.000Z";"2781";0.6141929;0.76801923;0.57790642;0.69210316;32826193387.8;31385647147.601135;"2020-11-24T23:59:59.999Z"
"2020-11-23T00:00:00.000Z";"2020-11-23T23:59:59.999Z";"2020-11-23T23:58:03.000Z";"2020-11-23T00:54:03.000Z";"2781";0.44370074;0.61496891;0.43473187;0.6139796;20715303967.92;27842882654.887413;"2020-11-23T23:59:59.999Z"
"2020-11-22T00:00:00.000Z";"2020-11-22T23:59:59.999Z";"2020-11-22T00:22:03.000Z";"2020-11-22T01:48:03.000Z";"2781";0.45834417;0.49190222;0.41325645;0.44370043;19097682286.03;20112122023.927917;"2020-11-22T23:59:59.999Z"
"2020-11-21T00:00:00.000Z";"2020-11-21T23:59:59.999Z";"2020-11-21T23:27:03.000Z";"2020-11-21T00:00:03.000Z";"2781";0.32806823;0.46305672;0.32806823;0.45834416;16206296041.16;20775895361.257893;"2020-11-21T23:59:59.999Z"
"2020-11-20T00:00:00.000Z";"2020-11-20T23:59:59.999Z";"2020-11-20T23:46:03.000Z";"2020-11-20T05:40:03.000Z";"2781";0.30376633;0.32939349;0.29820341;0.32806824;6283633941.68;14870727963.446423;"2020-11-20T23:59:59.999Z"
"2020-11-19T00:00:00.000Z";"2020-11-19T23:59:59.999Z";"2020-11-19T16:25:03.000Z";"2020-11-19T10:43:03.000Z";"2781";0.29422206;0.30650523;0.2846427;0.30376565;5230574728.38;13769136634.318945;"2020-11-19T23:59:59.999Z"
"2020-11-18T00:00:00.000Z";"2020-11-18T23:59:59.999Z";"2020-11-18T00:13:03.000Z";"2020-11-18T15:25:03.000Z";"2781";0.30239687;0.30727701;0.28382752;0.29422167;5684799554.18;13336525349.635393;"2020-11-18T23:59:59.999Z"
"2020-11-17T00:00:00.000Z";"2020-11-17T23:59:59.999Z";"2020-11-17T13:01:03.000Z";"2020-11-17T02:57:03.000Z";"2781";0.29179625;0.30440175;0.29111257;0.3024083;6002566534.77;13707610373.6767;"2020-11-17T23:59:59.999Z"
"2020-11-16T00:00:00.000Z";"2020-11-16T23:59:59.999Z";"2020-11-16T18:00:04.000Z";"2020-11-16T02:33:03.000Z";"2781";0.26964145;0.28800822;0.26805325;0.28552034;4105697051.3;12942110144.060915;"2020-11-16T23:59:59.999Z"
"2020-11-15T00:00:00.000Z";"2020-11-15T23:59:59.999Z";"2020-11-15T02:01:03.000Z";"2020-11-15T22:27:03.000Z";"2781";0.26834244;0.2766181;0.26464493;0.26964156;3613774298.49;12222354606.184477;"2020-11-15T23:59:59.999Z"
"2020-11-14T00:00:00.000Z";"2020-11-14T23:59:59.999Z";"2020-11-14T03:06:03.000Z";"2020-11-14T10:01:03.000Z";"2781";0.26519051;0.27701389;0.26245374;0.26834244;4433908910.71;12163467828.266062;"2020-11-14T23:59:59.999Z"
"2020-11-13T00:00:00.000Z";"2020-11-13T23:59:59.999Z";"2020-11-13T18:54:03.000Z";"2020-11-13T08:24:03.000Z";"2781";0.25490258;0.2656794;0.2540912;0.2651905;2989109716.96;12020596203.745163;"2020-11-13T23:59:59.999Z"
"2020-11-12T00:00:00.000Z";"2020-11-12T23:59:59.999Z";"2020-11-12T10:13:03.000Z";"2020-11-12T18:27:03.000Z";"2781";0.25625788;0.25808101;0.25283861;0.25490322;2443233107.64;11550299326.206985;"2020-11-12T23:59:59.999Z"
"2020-11-11T00:00:00.000Z";"2020-11-11T23:59:59.999Z";"2020-11-11T14:17:03.000Z";"2020-11-11T00:15:03.000Z";"2781";0.25391109;0.25972446;0.25284233;0.25625941;2811079098.61;11611751579.30805;"2020-11-11T23:59:59.999Z"
"2020-11-10T00:00:00.000Z";"2020-11-10T23:59:59.999Z";"2020-11-10T08:13:03.000Z";"2020-11-10T00:25:03.000Z";"2781";0.25075275;0.26429699;0.24872395;0.25391118;3488798458;11505347386.788982;"2020-11-10T23:59:59.999Z"
"2020-11-09T00:00:00.000Z";"2020-11-09T23:59:59.999Z";"2020-11-09T00:47:03.000Z";"2020-11-09T16:16:03.000Z";"2781";0.25393858;0.25607033;0.24611493;0.25074766;3079413902.64;11362000766.59982;"2020-11-09T23:59:59.999Z"
"2020-11-08T00:00:00.000Z";"2020-11-08T23:59:59.999Z";"2020-11-08T18:07:03.000Z";"2020-11-08T00:13:03.000Z";"2781";0.24958216;0.25673497;0.24791322;0.2539387;2364742335.77;11506594736.946142;"2020-11-08T23:59:59.999Z"
"2020-11-07T00:00:00.000Z";"2020-11-07T23:59:59.999Z";"2020-11-07T01:49:03.000Z";"2020-11-07T20:11:03.000Z";"2781";0.25844465;0.2664165;0.24558496;0.24958223;3395345984.49;11309192154.09268;"2020-11-07T23:59:59.999Z"
"2020-11-06T00:00:00.000Z";"2020-11-06T23:59:59.999Z";"2020-11-06T13:52:03.000Z";"2020-11-06T00:09:03.000Z";"2781";0.2457695;0.26080451;0.24530654;0.25844464;3282591092.09;11710770062.499935;"2020-11-06T23:59:59.999Z"
"2020-11-05T00:00:00.000Z";"2020-11-05T23:59:59.999Z";"2020-11-05T16:23:03.000Z";"2020-11-05T09:19:03.000Z";"2781";0.23779864;0.24704647;0.23755798;0.24577641;2949508994.55;11129902602.560293;"2020-11-05T23:59:59.999Z"
"2020-11-04T00:00:00.000Z";"2020-11-04T23:59:59.999Z";"2020-11-04T00:10:03.000Z";"2020-11-04T14:59:03.000Z";"2781";0.2395104;0.24039029;0.23338803;0.23779264;3335786073.59;10768360114.790203;"2020-11-04T23:59:59.999Z"
"2020-11-03T00:00:00.000Z";"2020-11-03T23:59:59.999Z";"2020-11-03T11:01:03.000Z";"2020-11-03T04:35:03.000Z";"2781";0.23542004;0.24212752;0.22877157;0.23951003;3052524907.46;10846131389.302843;"2020-11-03T23:59:59.999Z"
"2020-11-02T00:00:00.000Z";"2020-11-02T23:59:59.999Z";"2020-11-02T01:48:03.000Z";"2020-11-02T12:43:03.000Z";"2781";0.23980368;0.24425851;0.23376856;0.23542055;2412875797.55;10660940810.12652;"2020-11-02T23:59:59.999Z"
"2020-11-01T00:00:00.000Z";"2020-11-01T23:59:59.999Z";"2020-11-01T22:04:03.000Z";"2020-11-01T12:49:03.000Z";"2781";0.23973905;0.24131954;0.23709372;0.23979745;1855741695.95;10859147268.257517;"2020-11-01T23:59:59.999Z"
"2020-10-31T00:00:00.000Z";"2020-10-31T23:59:59.999Z";"2020-10-31T12:18:03.000Z";"2020-10-31T06:09:03.000Z";"2781";0.23918774;0.24321929;0.23774878;0.2397442;2100764094.14;10856735912.242302;"2020-10-31T23:59:59.999Z"
"2020-10-30T00:00:00.000Z";"2020-10-30T23:59:59.999Z";"2020-10-30T01:05:03.000Z";"2020-10-30T09:17:03.000Z";"2781";0.2422916;0.24400047;0.23282761;0.23918382;2364402263.38;10831358981.414558;"2020-10-30T23:59:59.999Z"
"2020-10-29T00:00:00.000Z";"2020-10-29T23:59:59.999Z";"2020-10-29T17:03:03.000Z";"2020-10-29T12:31:03.000Z";"2781";0.24586518;0.24699602;0.2403119;0.24229485;5451698743.23;10967740783.514936;"2020-10-29T23:59:59.999Z"
"2020-10-28T00:00:00.000Z";"2020-10-28T23:59:59.999Z";"2020-10-28T03:32:03.000Z";"2020-10-28T21:31:03.000Z";"2781";0.25289963;0.25639322;0.24460834;0.24586472;2375598739.38;11129335087.905058;"2020-10-28T23:59:59.999Z"
"2020-10-27T00:00:00.000Z";"2020-10-27T23:59:59.999Z";"2020-10-27T16:49:03.000Z";"2020-10-27T00:04:03.000Z";"2781";0.2486875;0.25387406;0.24809682;0.25289944;2273574015.47;11447769074.001621;"2020-10-27T23:59:59.999Z"
"2020-10-26T00:00:00.000Z";"2020-10-26T23:59:59.999Z";"2020-10-26T00:49:03.000Z";"2020-10-26T17:38:03.000Z";"2781";0.25321329;0.25840803;0.24408163;0.24868771;2390566064.82;11257120780.490328;"2020-10-26T23:59:59.999Z"
"2020-10-25T00:00:00.000Z";"2020-10-25T23:59:59.999Z";"2020-10-25T04:07:03.000Z";"2020-10-25T11:35:03.000Z";"2781";0.25643078;0.25714735;0.25174548;0.25321315;1484930708.59;11457404249.950083;"2020-10-25T23:59:59.999Z"
"2020-10-24T00:00:00.000Z";"2020-10-24T23:59:59.999Z";"2020-10-24T19:19:03.000Z";"2020-10-24T08:40:03.000Z";"2781";0.2548791;0.25764521;0.25283161;0.25643078;1590424951.78;11602995674.249342;"2020-10-24T23:59:59.999Z"
"2020-10-23T00:00:00.000Z";"2020-10-23T23:59:59.999Z";"2020-10-23T04:41:03.000Z";"2020-10-23T16:43:03.000Z";"2781";0.25732575;0.25930646;0.25071262;0.25487888;2125734862.76;11532775250.208609;"2020-10-23T23:59:59.999Z"
"2020-10-22T00:00:00.000Z";"2020-10-22T23:59:59.999Z";"2020-10-22T22:21:24.000Z";"2020-10-22T00:04:24.000Z";"2781";0.25133462;0.26346338;0.25123294;0.25680737;2827483708.44;11620035568.94094;"2020-10-22T23:59:59.999Z"
"2020-10-21T00:00:00.000Z";"2020-10-21T23:59:59.999Z";"2020-10-21T16:38:24.000Z";"2020-10-21T00:07:24.000Z";"2781";0.24348472;0.25522671;0.24317919;0.25161491;2306399542.96;11385086697.292406;"2020-10-21T23:59:59.999Z"
"2020-10-20T00:00:00.000Z";"2020-10-20T23:59:59.999Z";"2020-10-20T04:24:24.000Z";"2020-10-20T13:25:24.000Z";"2781";0.2459274;0.24939978;0.24256241;0.24357286;1526376279.21;11021199802.708344;"2020-10-20T23:59:59.999Z"
"2020-10-19T00:00:00.000Z";"2020-10-19T23:59:59.999Z";"2020-10-19T16:51:24.000Z";"2020-10-19T05:39:24.000Z";"2781";0.24230839;0.24947083;0.24049732;0.24596448;1435700560.29;11129415716.414549;"2020-10-19T23:59:59.999Z"
"2020-10-18T00:00:00.000Z";"2020-10-18T23:59:59.999Z";"2020-10-18T14:31:24.000Z";"2020-10-18T00:20:24.000Z";"2781";0.24085042;0.24341929;0.24057138;0.24222456;1238720801.76;10960191725.390621;"2020-10-18T23:59:59.999Z"
"2020-10-17T00:00:00.000Z";"2020-10-17T23:59:59.999Z";"2020-10-17T15:06:24.000Z";"2020-10-17T00:47:36.000Z";"2781";0.24054073;0.24271877;0.23921785;0.2409306;1173505924.56;10901642738.575357;"2020-10-17T23:59:59.999Z"
"2020-10-16T00:00:00.000Z";"2020-10-16T23:59:59.999Z";"2020-10-16T03:11:24.000Z";"2020-10-16T09:21:24.000Z";"2781";0.24605756;0.24758985;0.23849985;0.24044322;1656312546.61;10879589586.902977;"2020-10-16T23:59:59.999Z"
"2020-10-15T00:00:00.000Z";"2020-10-15T23:59:59.999Z";"2020-10-15T06:44:24.000Z";"2020-10-15T09:48:24.000Z";"2781";0.24940622;0.25027764;0.24401082;0.2459395;1652788746.51;11125383615.142073;"2020-10-15T23:59:59.999Z"
"2020-10-14T00:00:00.000Z";"2020-10-14T23:59:59.999Z";"2020-10-14T01:17:24.000Z";"2020-10-14T18:44:24.000Z";"2781";0.25672719;0.25839285;0.24668282;0.24944771;1954936434.45;11284082016.773092;"2020-10-14T23:59:59.999Z"
"2020-10-13T00:00:00.000Z";"2020-10-13T23:59:59.999Z";"2020-10-13T11:41:24.000Z";"2020-10-13T14:18:24.000Z";"2781";0.25635078;0.26004908;0.25333534;0.25632299;2098212017.56;11595093664.820637;"2020-10-13T23:59:59.999Z"
"2020-10-12T00:00:00.000Z";"2020-10-12T23:59:59.999Z";"2020-10-12T22:20:24.000Z";"2020-10-12T11:26:24.000Z";"2781";0.2556678;0.25821906;0.25017239;0.25644633;2117892927.89;11581733743.47534;"2020-10-12T23:59:59.999Z"
"2020-10-11T00:00:00.000Z";"2020-10-11T23:59:59.999Z";"2020-10-11T10:36:24.000Z";"2020-10-11T00:51:38.000Z";"2781";0.25420139;0.25818861;0.25382321;0.25571862;1851962085.97;11548868315.397406;"2020-10-11T23:59:59.999Z"
"2020-10-10T00:00:00.000Z";"2020-10-10T23:59:59.999Z";"2020-10-10T13:51:24.000Z";"2020-10-10T00:01:24.000Z";"2781";0.25322653;0.25977263;0.25314371;0.25429026;1957706163.75;11484360136.813892;"2020-10-10T23:59:59.999Z"
"2020-10-09T00:00:00.000Z";"2020-10-09T23:59:59.999Z";"2020-10-09T11:26:24.000Z";"2020-10-09T07:03:24.000Z";"2781";0.25144932;0.25667836;0.24997959;0.25349053;2104833280.6;11448242391.1727;"2020-10-09T23:59:59.999Z"
"2020-10-08T00:00:00.000Z";"2020-10-08T23:59:59.999Z";"2020-10-08T20:44:24.000Z";"2020-10-08T09:46:24.000Z";"2781";0.24888669;0.2528206;0.24291395;0.25145445;1984994731.32;11356288255.780188;"2020-10-08T23:59:59.999Z"
"2020-10-07T00:00:00.000Z";"2020-10-07T23:59:59.999Z";"2020-10-07T18:32:24.000Z";"2020-10-07T01:43:24.000Z";"2781";0.24543485;0.25121146;0.24171426;0.24853854;1894313446.83;11224598913.812586;"2020-10-07T23:59:59.999Z"
"2020-10-06T00:00:00.000Z";"2020-10-06T23:59:59.999Z";"2020-10-06T03:54:24.000Z";"2020-10-06T20:56:24.000Z";"2781";0.2508337;0.25877673;0.24235728;0.24534051;3068832280.56;11080168289.029102;"2020-10-06T23:59:59.999Z"
"2020-10-05T00:00:00.000Z";"2020-10-05T23:59:59.999Z";"2020-10-05T01:26:24.000Z";"2020-10-05T09:01:24.000Z";"2781";0.24818981;0.25369054;0.24709077;0.25081649;2159900755.45;11327476372.691938;"2020-10-05T23:59:59.999Z"
"2020-10-04T00:00:00.000Z";"2020-10-04T23:59:59.999Z";"2020-10-04T20:37:24.000Z";"2020-10-04T01:42:24.000Z";"2781";0.23307175;0.25013849;0.23221023;0.24768521;1885456461.75;11186060597.612612;"2020-10-04T23:59:59.999Z"
"2020-10-03T00:00:00.000Z";"2020-10-03T23:59:59.999Z";"2020-10-03T18:27:24.000Z";"2020-10-03T23:56:24.000Z";"2781";0.23416062;0.23497192;0.23293823;0.23293823;1261839176.46;10520051301.882381;"2020-10-03T23:59:59.999Z"
"2020-10-02T00:00:00.000Z";"2020-10-02T23:59:59.999Z";"2020-10-02T04:22:24.000Z";"2020-10-02T13:31:24.000Z";"2781";0.23829741;0.23930603;0.22982348;0.2341174;1849001295.52;10573305365.063187;"2020-10-02T23:59:59.999Z"
"2020-10-01T00:00:00.000Z";"2020-10-01T23:59:59.999Z";"2020-10-01T09:51:24.000Z";"2020-10-01T16:47:24.000Z";"2781";0.24196869;0.24464494;0.23494209;0.23824885;1725071846.03;10759891552.583754;"2020-10-01T23:59:59.999Z"
"2020-09-30T00:00:00.000Z";"2020-09-30T23:59:59.999Z";"2020-09-30T00:00:24.000Z";"2020-09-30T20:36:24.000Z";"2781";0.24306964;0.24306964;0.23885358;0.24178404;1571088309.77;10913203938.6673;"2020-09-30T23:59:59.999Z"
"2020-09-29T00:00:00.000Z";"2020-09-29T23:59:59.999Z";"2020-09-29T11:48:24.000Z";"2020-09-29T17:28:24.000Z";"2781";0.24126917;0.24655182;0.2390381;0.24317734;1630882290.75;10976092169.161629;"2020-09-29T23:59:59.999Z"
"2020-09-28T00:00:00.000Z";"2020-09-28T23:59:59.999Z";"2020-09-28T22:21:31.000Z";"2020-09-28T23:51:27.000Z";"2781";0.24333434;0.24768715;0.24159261;0.24186223;1722817156.49;10916733254.607126;"2020-09-28T23:59:59.999Z"
"2020-09-27T00:00:00.000Z";"2020-09-27T23:59:59.999Z";"2020-09-27T04:59:24.000Z";"2020-09-27T12:06:29.000Z";"2781";0.24179152;0.24435854;0.238526;0.24275486;1388129507.07;10947604292.048368;"2020-09-27T23:59:59.999Z"
"2020-09-26T00:00:00.000Z";"2020-09-26T23:59:59.999Z";"2020-09-26T03:14:24.000Z";"2020-09-26T14:01:24.000Z";"2781";0.24185173;0.24555311;0.2387019;0.24215973;1589059310.98;10920765622.537945;"2020-09-26T23:59:59.999Z"
"2020-09-25T00:00:00.000Z";"2020-09-25T23:59:59.999Z";"2020-09-25T19:31:24.000Z";"2020-09-25T08:57:24.000Z";"2781";0.23292827;0.24432869;0.23032155;0.24192164;1770527280.11;10910028142.4551;"2020-09-25T23:59:59.999Z"
"2020-09-24T00:00:00.000Z";"2020-09-24T23:59:59.999Z";"2020-09-24T23:04:24.000Z";"2020-09-24T00:06:24.000Z";"2781";0.22167549;0.23368698;0.22033149;0.23290488;1937069766.41;10503396315.990017;"2020-09-24T23:59:59.999Z"
"2020-09-23T00:00:00.000Z";"2020-09-23T23:59:59.999Z";"2020-09-23T13:36:24.000Z";"2020-09-23T23:55:24.000Z";"2781";0.2332865;0.23504059;0.22112977;0.22122139;1646803535.38;9976501614.778381;"2020-09-23T23:59:59.999Z"
"2020-09-22T00:00:00.000Z";"2020-09-22T23:59:59.999Z";"2020-09-22T06:02:04.000Z";"2020-09-22T08:02:01.000Z";"2781";0.231847976;0.2347427751;0.2302374142;0.233416984;1019583830.63;10526490794.907;"2020-09-22T23:59:59.999Z"
"2020-09-21T00:00:00.000Z";"2020-09-21T23:59:59.999Z";"2020-09-21T01:11:16.000Z";"2020-09-21T18:44:01.000Z";"2781";0.2468175884;0.2481101776;0.2304792743;0.2321375805;1718957623.47;10468793070.5235;"2020-09-21T23:59:59.999Z"
"2020-09-20T00:00:00.000Z";"2020-09-20T23:59:59.999Z";"2020-09-20T00:00:14.000Z";"2020-09-20T16:23:09.000Z";"2781";0.251663327;0.251663327;0.2437157571;0.246743317;1091283584.92;11113896108.3598;"2020-09-20T23:59:59.999Z"
