timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2017-12-02T00:00:00.000Z";"2017-12-02T23:59:59.999Z";"2017-12-02T01:54:32.000Z";"2017-12-02T16:49:34.000Z";"2781";0.00211029010825;0.00221192999743;0.00203196005896;0.00207278993912;5760180;136282195.881;"2017-12-02T23:59:59.999Z"
"2017-12-01T00:00:00.000Z";"2017-12-01T23:59:59.999Z";"2017-12-01T00:34:29.000Z";"2017-12-01T09:19:30.000Z";"2781";0.00224101007916;0.00224658008665;0.00205682008527;0.00211808993481;6294070;139260589;"2017-12-01T23:59:59.999Z"
"2017-11-30T00:00:00.000Z";"2017-11-30T23:59:59.999Z";"2017-11-30T04:59:29.000Z";"2017-11-30T13:59:34.000Z";"2781";0.00209020008333;0.00230030994862;0.00203077006154;0.00224381010048;4155450;147526451.758;"2017-11-30T23:59:59.999Z"
"2017-11-29T00:00:00.000Z";"2017-11-29T23:59:59.999Z";"2017-11-29T14:19:36.000Z";"2017-11-29T19:49:38.000Z";"2781";0.00231015007012;0.00260965991765;0.00193517003208;0.00206826999784;7852660;135985014.051;"2017-11-29T23:59:59.999Z"
"2017-11-28T00:00:00.000Z";"2017-11-28T23:59:59.999Z";"2017-11-28T15:09:36.000Z";"2017-11-28T02:04:30.000Z";"2781";0.00206165993586;0.00239049992524;0.00199055997655;0.00230801990256;6065010;151748143.197;"2017-11-28T23:59:59.999Z"
"2017-11-27T00:00:00.000Z";"2017-11-27T23:59:59.999Z";"2017-11-27T04:59:31.000Z";"2017-11-27T12:09:33.000Z";"2781";0.00215063011274;0.00222455989569;0.00200889003463;0.00206160009839;6405580;135546473.607;"2017-11-27T23:59:59.999Z"
"2017-11-26T00:00:00.000Z";"2017-11-26T23:59:59.999Z";"2017-11-26T19:44:30.000Z";"2017-11-26T13:54:29.000Z";"2781";0.00204957998358;0.00218977010809;0.00197111000307;0.00213813991286;6245890;140471933.238;"2017-11-26T23:59:59.999Z"
"2017-11-25T00:00:00.000Z";"2017-11-25T23:59:59.999Z";"2017-11-25T14:09:33.000Z";"2017-11-25T02:29:30.000Z";"2781";0.00202717003413;0.00210928008892;0.00199293997139;0.00204793992452;4704770;134371881.378;"2017-11-25T23:59:59.999Z"
"2017-11-24T00:00:00.000Z";"2017-11-24T23:59:59.999Z";"2017-11-24T00:49:30.000Z";"2017-11-24T09:24:28.000Z";"2781";0.0021056199912;0.00216290005483;0.0019690298941;0.00202488992363;4204470;132859497.291;"2017-11-24T23:59:59.999Z"
"2017-11-23T00:00:00.000Z";"2017-11-23T23:59:59.999Z";"2017-11-23T04:34:31.000Z";"2017-11-23T20:34:30.000Z";"2781";0.0023114499636;0.00242867995985;0.00204286002554;0.00210497993976;4402340;138114457.876;"2017-11-23T23:59:59.999Z"
"2017-11-22T00:00:00.000Z";"2017-11-22T23:59:59.999Z";"2017-11-22T09:44:32.000Z";"2017-11-22T02:49:34.000Z";"2781";0.00214567990042;0.00254028011113;0.00212198006921;0.00230242009275;4119730;151069126.596;"2017-11-22T23:59:59.999Z"
"2017-11-21T00:00:00.000Z";"2017-11-21T23:59:59.999Z";"2017-11-21T18:54:35.000Z";"2017-11-21T05:24:33.000Z";"2781";0.00214818003587;0.00219934992492;0.0020049600862;0.00214343005791;3417520;140637285.126;"2017-11-21T23:59:59.999Z"
"2017-11-20T00:00:00.000Z";"2017-11-20T23:59:59.999Z";"2017-11-20T22:24:34.000Z";"2017-11-20T00:04:27.000Z";"2781";0.00199265009724;0.00218472001143;0.00199265009724;0.00213376991451;3909200;140003461.687;"2017-11-20T23:59:59.999Z"
"2017-11-19T00:00:00.000Z";"2017-11-19T23:59:59.999Z";"2017-11-19T06:34:27.000Z";"2017-11-19T21:59:28.000Z";"2781";0.002020270098;0.00211267010309;0.00195115001407;0.00200160010718;4289470;131331366.039;"2017-11-19T23:59:59.999Z"
"2017-11-18T00:00:00.000Z";"2017-11-18T23:59:59.999Z";"2017-11-18T23:39:30.000Z";"2017-11-18T14:49:26.000Z";"2781";0.00197997991927;0.0020426500123;0.00190567004029;0.00202800007537;5709820;133063554.32;"2017-11-18T23:59:59.999Z"
"2017-11-17T00:00:00.000Z";"2017-11-17T23:59:59.999Z";"2017-11-17T00:09:29.000Z";"2017-11-17T21:44:29.000Z";"2781";0.0021869901102;0.0021887300536;0.00194948003627;0.00198404002003;5720510;130179198.379;"2017-11-17T23:59:59.999Z"
"2017-11-16T00:00:00.000Z";"2017-11-16T23:59:59.999Z";"2017-11-16T01:54:25.000Z";"2017-11-16T11:24:29.000Z";"2781";0.00232345005497;0.0023377800826;0.00182272004895;0.0022091800347;5082450;144951352.531;"2017-11-16T23:59:59.999Z"
"2017-11-15T00:00:00.000Z";"2017-11-15T23:59:59.999Z";"2017-11-15T00:44:26.000Z";"2017-11-15T17:29:32.000Z";"2781";0.00244429009035;0.00250007002614;0.00218809000216;0.00232231989503;5008060;152374829.126;"2017-11-15T23:59:59.999Z"
"2017-11-14T00:00:00.000Z";"2017-11-14T23:59:59.999Z";"2017-11-14T17:29:32.000Z";"2017-11-14T00:14:24.000Z";"2781";0.00211121002212;0.0025658600498;0.00206322991289;0.00248508993536;4040400;163054688.464;"2017-11-14T23:59:59.999Z"
"2017-11-13T00:00:00.000Z";"2017-11-13T23:59:59.999Z";"2017-11-13T13:24:27.000Z";"2017-11-13T00:19:25.000Z";"2781";0.00179540994577;0.00214619003236;0.00177073001396;0.00211181002669;2889150;138562595.981;"2017-11-13T23:59:59.999Z"
"2017-11-12T00:00:00.000Z";"2017-11-12T23:59:59.999Z";"2017-11-12T00:04:25.000Z";"2017-11-12T06:54:24.000Z";"2781";0.00200578989461;0.00200578989461;0.00168434996158;0.00178261997644;2174370;116811866.453;"2017-11-12T23:59:59.999Z"
"2017-11-11T00:00:00.000Z";"2017-11-11T23:59:59.999Z";"2017-11-11T11:34:24.000Z";"2017-11-11T16:09:25.000Z";"2781";0.00202629994601;0.00229767989367;0.0018904999597;0.00200324994512;1748460;131269351.557;"2017-11-11T23:59:59.999Z"
"2017-11-10T00:00:00.000Z";"2017-11-10T23:59:59.999Z";"2017-11-10T01:09:24.000Z";"2017-11-10T21:24:25.000Z";"2781";0.00233509996906;0.00234969006851;0.00198877998628;0.00201259995811;2193620;131882040.156;"2017-11-10T23:59:59.999Z"
"2017-11-09T00:00:00.000Z";"2017-11-09T23:59:59.999Z";"2017-11-09T18:49:26.000Z";"2017-11-09T06:14:25.000Z";"2781";0.00230392999947;0.00243813009001;0.00228549004532;0.00234399992041;2924350;153598083.139;"2017-11-09T23:59:59.999Z"
"2017-11-08T00:00:00.000Z";"2017-11-08T23:59:59.999Z";"2017-11-08T07:14:24.000Z";"2017-11-08T00:04:25.000Z";"2781";0.00217302003875;0.00235666008666;0.00217302003875;0.0023380399216;2839470;153207535.112;"2017-11-08T23:59:59.999Z"
"2017-11-07T00:00:00.000Z";"2017-11-07T23:59:59.999Z";"2017-11-07T08:49:25.000Z";"2017-11-07T00:44:25.000Z";"2781";0.00214492995292;0.00226309988648;0.00209936010651;0.00218352000229;1497470;143082118.812;"2017-11-07T23:59:59.999Z"
"2017-11-06T00:00:00.000Z";"2017-11-06T23:59:59.999Z";"2017-11-06T03:14:27.000Z";"2017-11-06T15:24:26.000Z";"2781";0.00221345992759;0.00228914991021;0.00207409006543;0.00212537008338;1719120;139271654.42;"2017-11-06T23:59:59.999Z"
"2017-11-05T00:00:00.000Z";"2017-11-05T23:59:59.999Z";"2017-11-05T11:44:27.000Z";"2017-11-05T00:29:23.000Z";"2781";0.00212575006299;0.00229882006533;0.00212001008913;0.0022186099086;1762660;145381503.086;"2017-11-05T23:59:59.999Z"
"2017-11-04T00:00:00.000Z";"2017-11-04T23:59:59.999Z";"2017-11-04T14:39:23.000Z";"2017-11-04T23:54:23.000Z";"2781";0.0022279699333;0.00232521002181;0.0021230999846;0.00212795007974;1696040;139440717.157;"2017-11-04T23:59:59.999Z"
"2017-11-03T00:00:00.000Z";"2017-11-03T23:59:59.999Z";"2017-11-03T06:19:23.000Z";"2017-11-03T20:09:23.000Z";"2781";0.00230389996432;0.00237297010608;0.00211527990177;0.00222733989358;1588360;145953564.206;"2017-11-03T23:59:59.999Z"
"2017-11-02T00:00:00.000Z";"2017-11-02T23:59:59.999Z";"2017-11-02T02:54:23.000Z";"2017-11-02T11:09:25.000Z";"2781";0.00252362992615;0.00262421998195;0.00214108009823;0.00231177988462;1429590;151486764.778;"2017-11-02T23:59:59.999Z"
"2017-11-01T00:00:00.000Z";"2017-11-01T23:59:59.999Z";"2017-11-01T00:14:25.000Z";"2017-11-01T20:39:25.000Z";"2781";0.002782470081;0.00279703992419;0.0024423499126;0.00251046009362;1398750;164505906.057;"2017-11-01T23:59:59.999Z"
"2017-10-31T00:00:00.000Z";"2017-10-31T23:59:59.999Z";"2017-10-31T04:14:23.000Z";"2017-10-31T02:24:23.000Z";"2781";0.00275987992063;0.00324621004984;0.00269643007778;0.00281350989826;1805800;184364224.784;"2017-10-31T23:59:59.999Z"
"2017-10-30T00:00:00.000Z";"2017-10-30T23:59:59.999Z";"2017-10-30T01:54:23.000Z";"2017-10-30T06:14:23.000Z";"2781";0.00295065995306;0.00317699997686;0.00243221991695;0.00278397998773;1347640;182150779.26;"2017-10-30T23:59:59.999Z"
"2017-10-29T00:00:00.000Z";"2017-10-29T23:59:59.999Z";"2017-10-29T05:34:22.000Z";"2017-10-29T21:29:24.000Z";"2781";0.00298801995814;0.00318609992974;0.00293236994185;0.00295636011288;1605430;193429291.077;"2017-10-29T23:59:59.999Z"
"2017-10-28T00:00:00.000Z";"2017-10-28T23:59:59.999Z";"2017-10-28T02:04:23.000Z";"2017-10-28T14:44:24.000Z";"2781";0.00305913994089;0.00310907000676;0.00280920998193;0.00299922004342;1031720;196233543.406;"2017-10-28T23:59:59.999Z"
"2017-10-27T00:00:00.000Z";"2017-10-27T23:59:59.999Z";"2017-10-27T12:09:22.000Z";"2017-10-27T05:09:22.000Z";"2781";0.00284006004222;0.00321396999061;0.00278166006319;0.00305116991512;1589480;199632538.005;"2017-10-27T23:59:59.999Z"
"2017-10-26T00:00:00.000Z";"2017-10-26T23:59:59.999Z";"2017-10-26T00:39:23.000Z";"2017-10-26T16:19:28.000Z";"2781";0.00302909989841;0.00304783997126;0.00258808000945;0.00284074991941;794428;185865137.746;"2017-10-26T23:59:59.999Z"
"2017-10-25T00:00:00.000Z";"2017-10-25T23:59:59.999Z";"2017-10-25T20:19:23.000Z";"2017-10-25T05:24:22.000Z";"2781";0.00265569007024;0.0032866098918;0.0026349700056;0.00303255999461;715742;198414919.343;"2017-10-25T23:59:59.999Z"
"2017-10-24T00:00:00.000Z";"2017-10-24T23:59:59.999Z";"2017-10-24T21:29:23.000Z";"2017-10-24T01:29:24.000Z";"2781";0.00242456002161;0.00272162002511;0.00236507994123;0.00263237999752;297411;172231865.282;"2017-10-24T23:59:59.999Z"
"2017-10-23T00:00:00.000Z";"2017-10-23T23:59:59.999Z";"2017-10-23T02:04:23.000Z";"2017-10-23T14:29:23.000Z";"2781";0.0025752899237;0.00262429006398;0.00229343003593;0.00242787995376;221618;158844708.086;"2017-10-23T23:59:59.999Z"
"2017-10-22T00:00:00.000Z";"2017-10-22T23:59:59.999Z";"2017-10-22T23:39:23.000Z";"2017-10-22T00:04:21.000Z";"2781";0.00230584992096;0.00260569993407;0.00230584992096;0.00258300988935;244796;168994130.448;"2017-10-22T23:59:59.999Z"
"2017-10-21T00:00:00.000Z";"2017-10-21T23:59:59.999Z";"2017-10-21T23:24:21.000Z";"2017-10-21T09:49:22.000Z";"2781";0.00195287994575;0.00233184010722;0.0018622999778;0.00229842006229;243113;150374752.442;"2017-10-21T23:59:59.999Z"
"2017-10-20T00:00:00.000Z";"2017-10-20T23:59:59.999Z";"2017-10-20T20:19:21.000Z";"2017-10-20T00:19:22.000Z";"2781";0.00191593996715;0.00212555006146;0.00190121994819;0.00194218999241;211546;127068307.988;"2017-10-20T23:59:59.999Z"
"2017-10-19T00:00:00.000Z";"2017-10-19T23:59:59.999Z";"2017-10-19T04:34:22.000Z";"2017-10-19T23:54:21.000Z";"2781";0.00209365994669;0.00213738996536;0.00188696000259;0.00191528000869;325575;125279422.439;"2017-10-19T23:59:59.999Z"
"2017-10-18T00:00:00.000Z";"2017-10-18T23:59:59.999Z";"2017-10-18T21:39:27.000Z";"2017-10-18T06:49:23.000Z";"2781";0.00194294005632;0.00210599997081;0.0018298199866;0.00209481990896;189768;136990753.899;"2017-10-18T23:59:59.999Z"
"2017-10-17T00:00:00.000Z";"2017-10-17T23:59:59.999Z";"2017-10-17T01:24:21.000Z";"2017-10-17T22:24:22.000Z";"2781";0.00215566996485;0.00224333000369;0.00190726004075;0.00194370001554;116008;127108261.499;"2017-10-17T23:59:59.999Z"
"2017-10-16T00:00:00.000Z";"2017-10-16T23:59:59.999Z";"2017-10-16T16:04:22.000Z";"2017-10-16T21:34:22.000Z";"2781";0.00228650006466;0.00233717006631;0.00200840993784;0.00215642992407;152645;141019739.849;"2017-10-16T23:59:59.999Z"
"2017-10-15T00:00:00.000Z";"2017-10-15T23:59:59.999Z";"2017-10-15T00:49:30.000Z";"2017-10-15T09:54:31.000Z";"2781";0.00237766001374;0.00245970999822;0.0020775499288;0.00228560995311;116033;149467465.949;"2017-10-15T23:59:59.999Z"
"2017-10-14T00:00:00.000Z";"2017-10-14T23:59:59.999Z";"2017-10-14T08:44:21.000Z";"2017-10-14T02:49:20.000Z";"2781";0.00211389991455;0.00249787000939;0.00208685989492;0.00239377003163;121404;156540589.149;"2017-10-14T23:59:59.999Z"
"2017-10-13T00:00:00.000Z";"2017-10-13T23:59:59.999Z";"2017-10-13T06:59:37.000Z";"2017-10-13T20:19:22.000Z";"2781";0.00234462996013;0.00250993994996;0.0020220100414;0.002112749964;184709;138163286.249;"2017-10-13T23:59:59.999Z"
"2017-10-12T00:00:00.000Z";"2017-10-12T23:59:59.999Z";"2017-10-12T05:54:23.000Z";"2017-10-12T18:04:21.000Z";"2781";0.00247074989602;0.00254759006202;0.00219703000039;0.00234474008903;136756;153334272.299;"2017-10-12T23:59:59.999Z"
"2017-10-11T00:00:00.000Z";"2017-10-11T23:59:59.999Z";"2017-10-11T17:14:23.000Z";"2017-10-11T03:29:22.000Z";"2781";0.00228889007121;0.00255266996101;0.00225815991871;0.00246993009932;289055;161521072.349;"2017-10-11T23:59:59.999Z"
"2017-10-10T00:00:00.000Z";"2017-10-10T23:59:59.999Z";"2017-10-10T04:29:47.000Z";"2017-10-10T02:24:49.000Z";"2781";0.00218646996655;0.00228535989299;0.00196268991567;0.00222547003068;215705;145534610.649;"2017-10-10T23:59:59.999Z"
"2017-10-09T00:00:00.000Z";"2017-10-09T23:59:59.999Z";"2017-10-09T03:29:22.000Z";"2017-10-09T21:04:24.000Z";"2781";0.00256671011448;0.0027190700639;0.00194333004765;0.00218107993715;350960;142021024.199;"2017-10-09T23:59:59.999Z"
"2017-10-08T00:00:00.000Z";"2017-10-08T23:59:59.999Z";"2017-10-08T12:14:51.000Z";"2017-10-08T00:09:22.000Z";"2781";0.00256541999988;0.00285377004184;0.00232626008801;0.00252997991629;239490;164739647.699;"2017-10-08T23:59:59.999Z"
"2017-10-07T00:00:00.000Z";"2017-10-07T23:59:59.999Z";"2017-10-07T04:04:21.000Z";"2017-10-07T07:49:23.000Z";"2781";0.00299494992942;0.00417293980718;0.00223971996456;0.00245921988972;352974;160132110.299;"2017-10-07T23:59:59.999Z"
"2017-10-06T00:00:00.000Z";"2017-10-06T23:59:59.999Z";"2017-10-06T03:24:24.000Z";"2017-10-06T21:24:23.000Z";"2781";0.00332064996473;0.00335405999795;0.00281484005973;0.00299553992227;478330;119821600;"2017-10-06T23:59:59.999Z"
"2017-10-05T00:00:00.000Z";"2017-10-05T23:59:59.999Z";"2017-10-05T17:04:23.000Z";"2017-10-05T08:39:21.000Z";"2781";0.00326924002729;0.00348845007829;0.00294174998999;0.00332021992654;704167;132808800;"2017-10-05T23:59:59.999Z"
"2017-10-04T00:00:00.000Z";"2017-10-04T23:59:59.999Z";"2017-10-04T19:59:25.000Z";"2017-10-04T00:09:23.000Z";"2781";0.0024691100698;0.00352132995613;0.0024000799749;0.00325024011545;1072200;130009600;"2017-10-04T23:59:59.999Z"
"2017-10-03T00:00:00.000Z";"2017-10-03T23:59:59.999Z";"2017-10-03T03:24:33.000Z";"2017-10-03T10:09:36.000Z";"2781";0.00274846004322;0.00318616000004;0.00212761992589;0.00244650989771;822107;97860400;"2017-10-03T23:59:59.999Z"
"2017-10-02T00:00:00.000Z";"2017-10-02T23:59:59.999Z";"2017-10-02T22:14:33.000Z";"2017-10-02T13:59:36.000Z";"2781";0.00184766005259;0.00317660998553;0.00176810997073;0.00280300993472;887622;112120400;"2017-10-02T23:59:59.999Z"
"2017-10-01T00:00:00.000Z";"2017-10-01T23:59:59.999Z";"2017-10-01T00:24:23.000Z";"2017-10-01T01:39:28.000Z";"2781";0.00226145004854;0.00226945988834;0.00180577998981;0.00184769998305;72807.1;18600626.6357;"2017-10-01T23:59:59.999Z"
"2017-09-30T00:00:00.000Z";"2017-09-30T23:59:59.999Z";"2017-09-30T23:44:26.000Z";"2017-09-30T05:19:23.000Z";"2781";0.00198332010768;0.00262113008648;0.00176274997648;0.00226059998386;53734.1;22757253.1107;"2017-09-30T23:59:59.999Z"
"2017-09-29T00:00:00.000Z";"2017-09-29T23:59:59.999Z";"2017-09-29T00:34:34.000Z";"2017-09-29T03:59:24.000Z";"2781";0.00290148006752;0.0029731199611;0.00148740003351;0.00198289006948;58161.5;19961571.9812;"2017-09-29T23:59:59.999Z"
"2017-09-28T00:00:00.000Z";"2017-09-28T23:59:59.999Z";"2017-09-28T21:29:30.000Z";"2017-09-28T21:09:39.000Z";"2781";0.00256266002543;0.00347435008734;0.00181627995335;0.00290613994002;69531.8;29255845.154;"2017-09-28T23:59:59.999Z"
"2017-09-27T00:00:00.000Z";"2017-09-27T23:59:59.999Z";"2017-09-27T00:44:28.000Z";"2017-09-27T11:24:30.000Z";"2781";0.00173609005287;0.00349460006692;0.00165883998852;0.00256099994294;35671.1;0;"2017-09-27T23:59:59.999Z"
"2017-09-26T00:00:00.000Z";"2017-09-26T23:59:59.999Z";"2017-09-26T14:49:32.000Z";"2017-09-26T07:29:28.000Z";"2781";0.00177700002678;0.00210412009619;0.00161899998784;0.00173779996112;61508.1;0;"2017-09-26T23:59:59.999Z"
"2017-09-25T00:00:00.000Z";"2017-09-25T23:59:59.999Z";"2017-09-25T20:24:31.000Z";"2017-09-25T16:24:31.000Z";"2781";0.00225077010691;0.00565592013299;0.00146530999336;0.00177674996667;106284;0;"2017-09-25T23:59:59.999Z"
"2017-09-24T00:00:00.000Z";"2017-09-24T23:59:59.999Z";"2017-09-24T03:09:28.000Z";"2017-09-24T09:19:26.000Z";"2781";0.00234575988725;0.00242680008523;0.00208639004268;0.00224602990784;50022.7;0;"2017-09-24T23:59:59.999Z"
"2017-09-23T00:00:00.000Z";"2017-09-23T23:59:59.999Z";"2017-09-23T23:59:29.000Z";"2017-09-23T00:29:27.000Z";"2781";0.00193406001199;0.00234568002634;0.00192446005531;0.00234568002634;42314.3;0;"2017-09-23T23:59:59.999Z"
"2017-09-22T00:00:00.000Z";"2017-09-22T23:59:59.999Z";"2017-09-22T08:49:27.000Z";"2017-09-22T20:19:30.000Z";"2781";0.00207881000824;0.00217213993892;0.00185233994853;0.0019509800477;38829.3;0;"2017-09-22T23:59:59.999Z"
"2017-09-21T00:00:00.000Z";"2017-09-21T23:59:59.999Z";"2017-09-21T03:49:56.000Z";"2017-09-21T20:19:52.000Z";"2781";0.00263815000653;0.00317316991277;0.00193502998445;0.00207929988392;99852.5;0;"2017-09-21T23:59:59.999Z"
